Timestamp,X,Y
24-May-2021 13:02:00.000,-1.52701405263158,3.00760457894737
24-May-2021 13:02:01.000,-0.169213421052632,3.98733936842105
24-May-2021 13:02:02.000,0.0711075789473684,4.03996573684211
24-May-2021 13:02:03.000,-0.622433,3.029912
24-May-2021 13:02:04.000,-0.318937842105263,3.33606684210526
24-May-2021 13:02:05.000,-0.188529578947368,3.15408605263158
24-May-2021 13:02:06.000,-0.692045052631579,2.88679878947368
24-May-2021 13:02:07.000,-0.214755894736842,2.77598915789474
24-May-2021 13:02:08.000,-0.0329172631578947,2.98876142105263
24-May-2021 13:02:09.000,-0.219195263157895,2.57025336842105
24-May-2021 13:02:10.000,-0.597167,1.87617784210526
24-May-2021 13:02:11.000,-0.600504263157895,1.82191394736842
24-May-2021 13:02:12.000,-0.510631894736842,2.39732468421053
24-May-2021 13:02:13.000,-0.213087052631579,2.35110542105263
24-May-2021 13:02:14.000,0.254646736842105,2.31524457894737
24-May-2021 13:02:15.000,0.0110685276500655,2.37283421678268
24-May-2021 13:02:16.000,-0.0535864736842105,2.22828468421053
24-May-2021 13:02:17.000,0.361568105263158,2.51691884210526
24-May-2021 13:02:18.000,-0.126725210526316,2.22028757894737
24-May-2021 13:02:19.000,-0.327077263157895,2.34345521052632
24-May-2021 13:02:20.000,-0.0545311052631579,1.76618626315789
24-May-2021 13:02:21.000,0.0905336842105263,2.03087694736842
24-May-2021 13:02:22.000,0.76361,2.491227
24-May-2021 13:02:23.000,-0.208034,2.91209647368421
24-May-2021 13:02:24.000,0.0653618421052632,3.50882294736842
24-May-2021 13:02:25.000,-0.426977,3.56390510526316
24-May-2021 13:02:26.000,0.0554126842105263,2.25720331578947
24-May-2021 13:02:27.000,-0.103269421052632,1.82459047368421
24-May-2021 13:02:28.000,-0.515826315789474,2.10184263157895
24-May-2021 13:02:29.000,-0.0862671578947369,2.19661157894737
24-May-2021 13:02:30.000,-0.211828052631579,2.78818905263158
24-May-2021 13:02:31.000,-0.186466894736842,2.64172342105263
24-May-2021 13:02:32.000,-0.413407736842105,2.34295126315789
24-May-2021 13:02:33.000,-0.388675947368421,2.26047715789474
24-May-2021 13:02:34.000,-0.0360182105263158,2.52669484210526
24-May-2021 13:02:35.000,-0.0303506315789474,2.56332642105263
24-May-2021 13:02:36.000,0.179461736842105,2.57560557894737
24-May-2021 13:02:37.000,-0.00806005263157897,2.77473005263158
24-May-2021 13:02:38.000,0.086488052631579,2.54941115789474
24-May-2021 13:02:39.000,-0.167324631578947,2.61187568421053
24-May-2021 13:02:40.000,-0.0124518421052632,2.51565952631579
24-May-2021 13:02:41.000,0.07657,2.443371
24-May-2021 13:02:42.000,0.217998578947368,2.60583110526316
24-May-2021 13:02:43.000,0.155738263157895,2.38526610526316
24-May-2021 13:02:44.000,-0.301259894736842,1.75190815789474
24-May-2021 13:02:45.000,0.0112241052631579,1.84634642105263
24-May-2021 13:02:46.000,0.165183368421053,2.50981905263158
24-May-2021 13:02:47.000,0.144073105263158,2.48851942105263
24-May-2021 13:02:48.000,-0.109817947368421,1.78562826315789
24-May-2021 13:02:49.000,0.032382052631579,2.15136794736842
24-May-2021 13:02:50.000,0.238101894736842,2.15080126315789
24-May-2021 13:02:51.000,-0.155533315789474,1.62190863157895
24-May-2021 13:02:52.000,-0.355664894736842,1.98352452631579
24-May-2021 13:02:53.000,-0.200996947368421,1.72195031578947
24-May-2021 13:02:54.000,0.0551488679999486,1.57816532768659
24-May-2021 13:02:55.000,0.180091263157895,2.00833352631579
24-May-2021 13:02:56.000,0.164600894736842,2.41890742105263
24-May-2021 13:02:57.000,-0.0450538421052632,2.28350889473684
24-May-2021 13:02:58.000,0.131935631578947,2.31902284210526
24-May-2021 13:02:59.000,0.0153644736842105,2.60383178947368
24-May-2021 13:03:00.000,0.117248,2.890829
24-May-2021 13:03:01.000,-0.0818597894736842,3.18179263157895
24-May-2021 13:03:02.000,-0.0629687368421053,2.77403710526316
24-May-2021 13:03:03.000,-0.0474473684210526,3.05481552631579
24-May-2021 13:03:04.000,-0.103175,2.83909984210526
24-May-2021 13:03:05.000,-0.433604894736842,2.77244747368421
24-May-2021 13:03:06.000,-0.092313,2.61200210526316
24-May-2021 13:03:07.000,-0.183239842105263,2.81123615789474
24-May-2021 13:03:08.000,0.0532715789473684,2.37657652631579
24-May-2021 13:03:09.000,-0.405095578947368,2.68202336842105
24-May-2021 13:03:10.000,-0.356593578947368,2.62610726315789
24-May-2021 13:03:11.000,-0.193566947368421,2.40327573684211
24-May-2021 13:03:12.000,-0.425969368421053,2.17646147368421
24-May-2021 13:03:13.000,0.0504384210526316,2.61149852631579
24-May-2021 13:03:14.000,0.393430263157895,2.50130263157895
24-May-2021 13:03:15.000,0.0777038421052632,3.02446447368421
24-May-2021 13:03:16.000,0.070903,2.35041263157895
24-May-2021 13:03:17.000,0.381229894736842,1.87513894736842
24-May-2021 13:03:18.000,0.0690138947368421,1.85949110526316
24-May-2021 13:03:19.000,0.914656,2.395216
24-May-2021 13:03:20.000,0.185994894736842,1.05501452631579
24-May-2021 13:03:21.000,0.056546,0.924794894736842
24-May-2021 13:03:22.000,-0.0600724736842105,1.895997
24-May-2021 13:03:23.000,0.150496052631579,2.65129478947368
24-May-2021 13:03:24.000,-0.088235052631579,3.57199594736842
24-May-2021 13:03:25.000,-0.287185894736842,3.28789547368421
24-May-2021 13:03:26.000,0.248475631578947,3.33002215789474
24-May-2021 13:03:27.000,-0.0962328947368421,3.099555
24-May-2021 13:03:28.000,0.0283363684210526,2.04888552631579
24-May-2021 13:03:29.000,-0.349220412709022,2.76062913216714
24-May-2021 13:03:30.000,-0.0865036842105263,2.91299389473684
24-May-2021 13:03:31.000,0.198496664228886,3.307804945799
24-May-2021 13:03:32.000,0.254001105263158,2.01236363157895
24-May-2021 13:03:33.000,0.119011526315789,2.81501415789474
24-May-2021 13:03:34.000,-0.0224170526315789,3.10975657894737
24-May-2021 13:03:35.000,0.0786798421052632,2.61341868421053
24-May-2021 13:03:36.000,-0.611098842105263,3.24569052631579
24-May-2021 13:03:37.000,-0.285438368421053,3.05226536842105
24-May-2021 13:03:38.000,0.023928,2.854937
24-May-2021 13:03:39.000,-0.278763947368421,3.24839826315789
24-May-2021 13:03:40.000,-0.153770368421053,2.41141415789474
24-May-2021 13:03:41.000,1.28138778947368,3.12773389473684
24-May-2021 13:03:42.000,0.894742578947368,2.60872731578947
24-May-2021 13:03:43.000,0.751236157894737,2.81559684210526
24-May-2021 13:03:44.000,2.18596973684211,1.86621315789474
24-May-2021 13:03:45.000,3.05239157894737,3.31805794736842
24-May-2021 13:03:46.000,3.05864078947368,3.09576126315789
24-May-2021 13:03:47.000,1.51756926315789,2.77005426315789
24-May-2021 13:03:48.000,0.140043157894737,1.86909342105263
24-May-2021 13:03:49.000,0.497124789473684,2.53579436842105
24-May-2021 13:03:50.000,0.100750263157895,2.47228952631579
24-May-2021 13:03:51.000,-0.118130210526316,2.5398397368421
24-May-2021 13:03:52.000,0.244697263157895,2.31844078947368
24-May-2021 13:03:53.000,-0.779383157894737,2.88415405263158
24-May-2021 13:03:54.000,-1.68040715789474,2.87474015789474
24-May-2021 13:03:55.000,-2.11897021052632,2.67597831578947
24-May-2021 13:03:56.000,-1.979242,2.75014005263158
24-May-2021 13:03:57.000,-1.773979,3.101696
24-May-2021 13:03:58.000,-2.15802673684211,3.10611994736842
24-May-2021 13:03:59.000,-1.71692931578947,3.22095968421053
24-May-2021 13:04:00.000,-0.957633105263158,3.09451773684211
24-May-2021 13:04:01.000,-1.75584363157895,3.280418
24-May-2021 13:04:02.000,-1.87598847368421,2.32788578947368
24-May-2021 13:04:03.000,-1.85338305263158,2.77490310526316
24-May-2021 13:04:04.000,-1.64879652631579,2.56321689473684
24-May-2021 13:04:05.000,-0.936695894736842,2.20279842105263
24-May-2021 13:04:06.000,0.225806789473684,2.799901
24-May-2021 13:04:07.000,-1.09125305263158,3.15182010526316
24-May-2021 13:04:08.000,0.394459836484454,3.30432924118607
24-May-2021 13:04:09.000,0.0836225789473684,3.36125452631579
24-May-2021 13:04:10.000,0.688487736842105,3.50197442105263
24-May-2021 13:04:11.000,0.527806105263158,3.20370615789474
24-May-2021 13:04:12.000,-0.0795931578947369,3.20232089473684
24-May-2021 13:04:13.000,-0.278181473684211,3.31528731578947
24-May-2021 13:04:14.000,-0.552459,3.39462831578947
24-May-2021 13:04:15.000,0.0164823157894737,3.26528968421053
24-May-2021 13:04:16.000,0.392722,2.998805
24-May-2021 13:04:17.000,-0.132218947368421,2.92155789473684
24-May-2021 13:04:18.000,-0.306045157894737,3.14501915789474
24-May-2021 13:04:19.000,0.0296902105263158,2.42811715789474
24-May-2021 13:04:20.000,0.554552368421053,2.58102136842105
24-May-2021 13:04:21.000,0.959065210526316,1.95677789473684
24-May-2021 13:04:22.000,-0.241297263157895,2.14063142105263
24-May-2021 13:04:23.000,-0.456572736842105,1.758426
24-May-2021 13:04:24.000,-0.429606473684211,2.03929915789474
24-May-2021 13:04:25.000,-0.421718842105263,1.94375905263158
24-May-2021 13:04:26.000,-0.322983578947368,2.40916321052632
24-May-2021 13:04:27.000,0.139429210526316,2.21186510526316
24-May-2021 13:04:28.000,0.232607894736842,2.22016184210526
24-May-2021 13:04:29.000,0.00377821052631578,2.01437873684211
24-May-2021 13:04:30.000,1.00437173684211,2.70910010526316
24-May-2021 13:04:31.000,1.23066657894737,1.61584821052632
24-May-2021 13:04:32.000,0.835929789473684,1.39657447368421
24-May-2021 13:04:33.000,1.10192647368421,1.69427568421053
24-May-2021 13:04:34.000,1.26514189473684,2.02698836842105
24-May-2021 13:04:35.000,1.299901,1.897508
24-May-2021 13:04:36.000,0.929768894736842,1.98530289473684
24-May-2021 13:04:37.000,0.929391157894737,2.23355842105263
24-May-2021 13:04:38.000,0.780736789473684,2.32003047368421
24-May-2021 13:04:39.000,-0.315884210526316,3.13780910526316
24-May-2021 13:04:40.000,0.247766894736842,1.70238273684211
24-May-2021 13:04:41.000,0.864974105263158,0.680616421052632
24-May-2021 13:04:42.000,0.127701263157895,1.21948978947368
24-May-2021 13:04:43.000,-0.142672210526316,0.8248
24-May-2021 13:04:44.000,-0.407865736842105,0.164128526315789
24-May-2021 13:04:45.000,-0.0157646400154153,0.938747668058321
24-May-2021 13:04:46.000,0.153014578947368,0.958797736842105
24-May-2021 13:04:47.000,-0.0459674736842105,0.878449368421053
24-May-2021 13:04:48.000,0.104024947368421,1.65717126315789
24-May-2021 13:04:49.000,0.0793407368421053,1.41419005263158
24-May-2021 13:04:50.000,0.014357,1.35351910526316
24-May-2021 13:04:51.000,0.120271157894737,2.63300226315789
24-May-2021 13:04:52.000,0.148480684210526,2.68849357894737
24-May-2021 13:04:53.000,0.173794578947368,2.66552568421053
24-May-2021 13:04:54.000,0.071785,2.515156
24-May-2021 13:04:55.000,0.137524315789474,2.58342963157895
24-May-2021 13:04:56.000,0.157548684210526,2.68353515789474
24-May-2021 13:04:57.000,0.151125631578947,2.71854573684211
24-May-2021 13:04:58.000,0.135887263157895,2.470542
24-May-2021 13:04:59.000,0.153643947368421,2.4656617368421
24-May-2021 13:05:00.000,0.118759368421053,2.66338489473684
24-May-2021 13:05:01.000,0.0788376842105263,2.47359642105263
24-May-2021 13:05:02.000,0.136894894736842,2.29712563157895
24-May-2021 13:05:03.000,0.124678263157895,2.66971315789474
24-May-2021 13:05:04.000,0.0737997368421053,2.629917
24-May-2021 13:05:05.000,0.134501947368421,2.28188736842105
24-May-2021 13:05:06.000,0.125686315789474,2.56401963157895
24-May-2021 13:05:07.000,0.119137210526316,2.60929447368421
24-May-2021 13:05:08.000,0.0596947894736842,2.43871168421053
24-May-2021 13:05:09.000,0.108558421052632,2.47822431578947
24-May-2021 13:05:10.000,0.139790894736842,2.41262673684211
24-May-2021 13:05:11.000,0.137020736842105,2.67023268421053
24-May-2021 13:05:12.000,0.07254,2.59388226315789
24-May-2021 13:05:13.000,0.047856,2.251646
24-May-2021 13:05:14.000,0.136517,2.59904657894737
24-May-2021 13:05:15.000,0.153896263157895,2.72773931578947
24-May-2021 13:05:16.000,0.128205157894737,2.68866647368421
24-May-2021 13:05:17.000,0.0823632631578947,2.54194889473684
24-May-2021 13:05:18.000,0.0834971578947368,2.56560963157895
24-May-2021 13:05:19.000,0.0389150526315789,2.35926057894737
24-May-2021 13:05:20.000,0.0827412105263158,2.47783121052632
24-May-2021 13:05:21.000,0.112462789473684,2.60002194736842
24-May-2021 13:05:22.000,0.0881632360336989,2.37029951693936
24-May-2021 13:05:23.000,0.122537473684211,2.44719605263158
24-May-2021 13:05:24.000,0.128079210526316,2.75229736842105
24-May-2021 13:05:25.000,0.0617098421052631,2.52971715789474
24-May-2021 13:05:26.000,0.0663693684210526,2.35661531578947
24-May-2021 13:05:27.000,0.143695578947368,2.72769189473684
24-May-2021 13:05:28.000,0.144577,2.71275257894737
24-May-2021 13:05:29.000,0.158177947368421,2.70743147368421
24-May-2021 13:05:30.000,0.0627172105263158,2.38358231578947
24-May-2021 13:05:31.000,0.102009684210526,2.45048663157895
24-May-2021 13:05:32.000,0.086142,2.673082
24-May-2021 13:05:33.000,0.114477473684211,2.47764215789474
24-May-2021 13:05:34.000,0.134250157894737,2.43017889473684
24-May-2021 13:05:35.000,0.105284578947368,2.59852689473684
24-May-2021 13:05:36.000,0.102009578947368,2.48390726315789
24-May-2021 13:05:37.000,0.133242315789474,2.40546342105263
24-May-2021 13:05:38.000,0.143695210526316,2.69027226315789
24-May-2021 13:05:39.000,0.0765699473684211,2.54575884210526
24-May-2021 13:05:40.000,0.0343812105263158,2.41676636842105
24-May-2021 13:05:41.000,-0.192905736842105,3.46628694736842
24-May-2021 13:05:42.000,0.380033473684211,5.6074222631579
24-May-2021 13:05:43.000,0.312877421052632,4.67124642105263
24-May-2021 13:05:44.000,0.0855121052631579,2.28720778947368
24-May-2021 13:05:45.000,0.148984473684211,3.94275794736842
24-May-2021 13:05:46.000,-0.463074473684211,3.70158642105263
24-May-2021 13:05:47.000,0.519651578947368,2.20290789473684
24-May-2021 13:05:48.000,-0.0773263684210526,3.09429731578947
24-May-2021 13:05:49.000,-0.116366894736842,3.44029631578947
24-May-2021 13:05:50.000,0.131259052631579,3.92633831578947
24-May-2021 13:05:51.000,-0.12682,3.254837
24-May-2021 13:05:52.000,0.253513421052632,2.57422089473684
24-May-2021 13:05:53.000,0.186482947368421,2.64814605263158
24-May-2021 13:05:54.000,0.593530473684211,2.75393394736842
24-May-2021 13:05:55.000,0.0725245789473684,3.09980757894737
24-May-2021 13:05:56.000,0.322779,2.807584
24-May-2021 13:05:57.000,-0.151755,2.506403
24-May-2021 13:05:58.000,0.598426157894737,2.25479436842105
24-May-2021 13:05:59.000,-0.0494932631578947,2.55896621052632
24-May-2021 13:06:00.000,-0.0269821578947369,2.46621336842105
24-May-2021 13:06:01.000,0.0852601052631579,2.76827521052632
24-May-2021 13:06:02.000,0.0673772105263158,2.06086584210526
24-May-2021 13:06:03.000,0.444687210526316,2.76720510526316
24-May-2021 13:06:04.000,0.968683473684211,3.03861721052632
24-May-2021 13:06:05.000,-0.268043105263158,3.23338052631579
24-May-2021 13:06:06.000,-0.494842210526316,3.12423942105263
24-May-2021 13:06:07.000,-0.396594263157895,2.72068631578947
24-May-2021 13:06:08.000,0.583785684210526,2.74163947368421
24-May-2021 13:06:09.000,-0.170331210526316,2.86475984210526
24-May-2021 13:06:10.000,-0.672682,2.289931
24-May-2021 13:06:11.000,0.0284620526315789,2.31560705263158
24-May-2021 13:06:12.000,0.195456052631579,2.66162157894737
24-May-2021 13:06:13.000,0.364543631578947,1.99551968421053
24-May-2021 13:06:14.000,0.0496355789473684,2.66968173684211
24-May-2021 13:06:15.000,0.157296894736842,2.40100842105263
24-May-2021 13:06:16.000,0.0845676315789474,2.13685331578947
24-May-2021 13:06:17.000,0.346077684210526,2.19262847368421
24-May-2021 13:06:18.000,-1.008134,1.68286294736842
24-May-2021 13:06:19.000,0.697948315789474,1.43312778947368
24-May-2021 13:06:20.000,1.45097894736842,2.08754894736842
24-May-2021 13:06:21.000,0.754683315789474,1.79886778947368
24-May-2021 13:06:22.000,1.219175,1.84927415789474
24-May-2021 13:06:23.000,-0.513685842105263,2.49192005263158
24-May-2021 13:06:24.000,-0.385747947368421,2.32141594736842
24-May-2021 13:06:25.000,0.0759404736842105,1.98768036842105
24-May-2021 13:06:26.000,-0.174802,1.74007021052632
24-May-2021 13:06:27.000,-0.286729684210526,1.79326278947368
24-May-2021 13:06:28.000,-0.00516347368421052,2.21512378947368
24-May-2021 13:06:29.000,0.162712,2.383251
24-May-2021 13:06:30.000,0.534229263157895,1.49093326315789
24-May-2021 13:06:31.000,0.353350736842105,1.62631621052632
24-May-2021 13:06:32.000,-0.131227105263158,1.67480268421053
24-May-2021 13:06:33.000,0.233126947368421,1.35213368421053
24-May-2021 13:06:34.000,-0.0371046315789474,0.706622894736842
24-May-2021 13:06:35.000,0.0569243157894737,0.852757947368421
24-May-2021 13:06:36.000,0.132995052800021,1.66029432380499
24-May-2021 13:06:37.000,0.215732,1.67744736842105
24-May-2021 13:06:38.000,0.157542822179093,1.67669728964179
24-May-2021 13:06:39.000,0.240542052631579,2.84297242105263
24-May-2021 13:06:40.000,0.214472421052632,2.26287031578947
24-May-2021 13:06:41.000,0.211953631578947,2.56867952631579
24-May-2021 13:06:42.000,0.229081631578947,2.58391789473684
24-May-2021 13:06:43.000,0.240164263157895,2.71069047368421
24-May-2021 13:06:44.000,0.177068842105263,2.53604573684211
24-May-2021 13:06:45.000,0.211324263157895,2.44524442105263
24-May-2021 13:06:46.000,0.197093105263158,2.66834394736842
24-May-2021 13:06:47.000,0.215353684210526,2.59123794736842
24-May-2021 13:06:48.000,0.138784,2.419144
24-May-2021 13:06:49.000,0.211323894736842,2.61516584210526
24-May-2021 13:06:50.000,0.225932842105263,2.70708521052632
24-May-2021 13:06:51.000,0.239660052631579,2.76712610526316
24-May-2021 13:06:52.000,0.160822947368421,2.59773984210526
24-May-2021 13:06:53.000,0.259306263157895,2.36503726315789
24-May-2021 13:06:54.000,0.185884631578947,2.67509736842105
24-May-2021 13:06:55.000,0.189158789473684,2.51074794736842
24-May-2021 13:06:56.000,0.733352578947368,2.65534063157895
24-May-2021 13:06:57.000,0.374508052631579,5.02894215789474
24-May-2021 13:06:58.000,0.182327105263158,5.35453873684211
24-May-2021 13:06:59.000,0.100136315789474,5.17554905263158
24-May-2021 13:07:00.000,0.185837315789474,4.68193542105263
24-May-2021 13:07:01.000,0.422632,4.36847568421053
24-May-2021 13:07:02.000,-0.0819860526315789,4.31936021052632
24-May-2021 13:07:03.000,0.138138210526316,4.09315905263158
24-May-2021 13:07:04.000,0.200367210526316,3.76417747368421
24-May-2021 13:07:05.000,0.0686833157894737,2.46594542105263
24-May-2021 13:07:06.000,0.175179315789474,2.46038815789474
24-May-2021 13:07:07.000,0.488435,1.796711
24-May-2021 13:07:08.000,0.777651578947368,2.45195052631579
24-May-2021 13:07:09.000,-0.0099491052631579,2.87077326315789
24-May-2021 13:07:10.000,-0.225429368421053,2.72887221052632
24-May-2021 13:07:11.000,0.285013894736842,2.75015594736842
24-May-2021 13:07:12.000,0.248428894736842,2.93545784210526
24-May-2021 13:07:13.000,0.736525557600607,2.67724074331324
24-May-2021 13:07:14.000,0.175352947368421,2.844027
24-May-2021 13:07:15.000,-0.431101473684211,2.28401205263158
24-May-2021 13:07:16.000,0.276040736842105,2.05858284210526
24-May-2021 13:07:17.000,-0.285832210526316,1.74882305263158
24-May-2021 13:07:18.000,-0.268405315789474,1.91929584210526
24-May-2021 13:07:19.000,0.0797191052631579,1.96072910526316
24-May-2021 13:07:20.000,0.342598421052632,1.826873
24-May-2021 13:07:21.000,0.243941736842105,1.44143936842105
24-May-2021 13:07:22.000,-0.100372894736842,0.808018473684211
24-May-2021 13:07:23.000,0.296599736842105,1.53173684210526
24-May-2021 13:07:24.000,-0.101128,1.61052710526316
24-May-2021 13:07:25.000,-0.034381,1.93278684210526
24-May-2021 13:07:26.000,0.114855,1.44018
24-May-2021 13:07:27.000,0.0628429473684211,1.52178778947368
24-May-2021 13:07:28.000,-0.0473523684210526,1.886473
24-May-2021 13:07:29.000,0.134627315789474,1.70729489473684
24-May-2021 13:07:30.000,0.136280368421053,1.65288926315789
24-May-2021 13:07:31.000,0.0783338421052631,1.51146094736842
24-May-2021 13:07:32.000,0.210568210526316,2.49947610526316
24-May-2021 13:07:33.000,0.0785852631578947,2.33791373684211
24-May-2021 13:07:34.000,0.0994909473684211,2.09600278947368
24-May-2021 13:07:35.000,0.0867712105263158,2.3371262631579
24-May-2021 13:07:36.000,0.173164842105263,4.41431747368421
24-May-2021 13:07:37.000,0.282384631578947,4.59062984210526
24-May-2021 13:07:38.000,0.245752052631579,3.84263731578947
24-May-2021 13:07:39.000,-0.000378210526315788,2.45533515789474
24-May-2021 13:07:40.000,0.00340078947368421,3.93444578947368
24-May-2021 13:07:41.000,0.264233947368421,3.88306268421053
24-May-2021 13:07:42.000,-0.633736,4.355221
24-May-2021 13:07:43.000,0.0696911578947368,2.67005968421053
24-May-2021 13:07:44.000,0.333782947368421,3.28292110526316
24-May-2021 13:07:45.000,-0.318545,3.556333
24-May-2021 13:07:46.000,0.346644578947368,3.45684121052632
24-May-2021 13:07:47.000,0.260408052631579,3.48895610526316
